strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
KELTNER,ETHUSDT,-1,1642953600000,1643205600000,2430.3006910000004,2618.6403564999996,0.025436016986959978,1,-4.7906109309763405,0.06421247512518474,0.010902457610753723,-4.865725863712279,6.871476414307514,-0.7081048628182814,70.0,STOP
DON55,XRPUSDT,-1,1642852800000,1643227200000,0.58672393,0.646560697179,145.32546837704106,1,-8.695806216456132,0.08961383304349632,-0.010632273528550402,-8.774787775971078,8.78542004949963,-0.9987897819946404,104.0,STOP
KELTNER,BCHUSDT,-1,1642867200000,1643227200000,284.82452700000005,313.2489465,0.2261565207432394,1,-6.428367818266275,0.067629107957792,-0.0817489546719408,-6.414247971552126,7.016789411584679,-0.9141286128613522,100.0,STOP
DON55,SOLUSDT,-1,1643011200000,1643227200000,86.693984,103.5307481952,0.508958505314391,1,-8.56921433911985,0.04840824768594966,0.029481702837396602,-8.647104289643195,8.6176225868058,-1.0034210946859676,60.0,STOP
KELTNER,BCHUSDT,-1,1643256000000,1643418000000,279.226207,297.4425558621,0.3615040829298362,1,-6.585284489723428,0.10423405613637332,-0.05043432678017746,-6.639084219079624,6.689518545859801,-0.9924606940791888,45.0,STOP
KELTNER,SOLUSDT,-1,1643256000000,1643464800000,86.693984,97.8190351952,0.5963136742417724,1,-6.634020154337534,0.0550138182108662,0.033890169822843035,-6.722924142371244,6.6890339725484,-1.0050665267902552,58.0,STOP
KELTNER,LINKUSDT,-1,1642939200000,1643522400000,16.1271604,17.488244899999998,2.963672077801686,1,-4.033808128178659,0.049812519035798405,-0.05729765961252054,-4.0263229876019375,6.8450591413648745,-0.5882086486690467,162.0,STOP
KELTNER,LINKUSDT,1,1643529600000,1643598000000,17.6142827,16.427924272332856,5.447555521452869,1,-6.462753403060297,0.09272340627728659,0.020208177875626475,-6.575684987213211,6.555476809337584,-1.0030826404338495,19.0,STOP
KELTNER,DOTUSDT,1,1643774400000,1643821200000,20.3030891,18.979107944698573,4.8831196131848635,1,-6.46515834693956,0.09590983341898004,-0.008333383517903093,-6.552734796840637,6.561068180358539,-0.998729873964296,13.0,STOP
KELTNER,SOLUSDT,1,1643716800000,1643839200000,106.301881,100.12745275,0.8356886742840599,1,-5.15989975870454,0.08625532812743963,-0.0286716607585906,-5.2174834260733896,6.534392476465097,-0.7984649598053966,34.0,STOP
KELTNER,UNIUSDT,-1,1643918400000,1643990400000,10.186943,10.9060709829,8.801470545897798,1,-6.3293837602252445,0.09282477064735237,-0.013312082849053452,-6.408896448023543,6.422208530872597,-0.997927179912477,20.0,STOP
KELTNER,LINKUSDT,-1,1643846400000,1643994000000,15.7682681,16.95935438043,5.336256427018495,1,-6.355941819078138,0.08732149290111478,-0.009950077153194601,-6.433313234826058,6.443263311979253,-0.9984557394799161,41.0,STOP
KELTNER,ETHUSDT,1,1643673600000,1644253200000,2686.145602,3128.5638940336858,0.043107050436168255,1,19.071347628579506,0.1253274877585953,0.021577728475620523,18.92444241234529,6.516022699414304,2.9042935062283197,161.0,TARGET
DON55,BTCUSDT,1,1643990400000,1644303600000,39493.564516,45453.619338145196,0.004571202676468196,1,27.2446185548873,0.1941553970962522,0.14101538153026166,26.909447776260784,8.030417103341927,3.3509402351046234,87.0,TARGET
KELTNER,BCHUSDT,1,1644019200000,1644303600000,306.261851,352.62174701612855,0.4100924728338527,1,19.011844397574443,0.13510160201005017,0.060260322675362084,18.81648247288903,6.509921657725016,2.8904314770916484,79.0,TARGET
KELTNER,BCHUSDT,1,1644307200000,1644325200000,346.72398599999997,328.32831508991427,0.3743539331489048,1,-6.886491758103475,0.12635424199711406,0.009660365653440878,-7.02250636575403,7.012846000100589,-1.0013775242823388,5.0,STOP
DON55,XRPUSDT,1,1644307200000,1644325200000,0.89586868,0.834818159396,141.56757627464654,1,-8.642774232213645,0.12250457057186008,0.012683795412438043,-8.777962598197941,8.765278802785504,-1.0014470498540682,5.0,STOP
KELTNER,BNBUSDT,1,1644004800000,1644336000000,396.078788,413.265983,0.34352146206939727,1,5.904170355271845,0.13901364952607076,-0.13411801199258025,5.899274717738355,6.471023332060178,0.9116447917149147,92.0,STOP
KELTNER,ADAUSDT,1,1644264000000,1644336000000,1.1853555,1.1546285075000002,109.88009336571626,1,-3.3762848047476384,0.12855883060919146,0.015496706391991147,-3.5203403417488213,6.908974502251098,-0.5095315289703003,20.0,STOP
KELTNER,ETHUSDT,1,1644436800000,1644505200000,3246.433638,3089.5707743371713,0.04271722764393416,1,-6.700746655964459,0.13532827141738912,-0.008284001270446097,-6.827790926111402,6.836074927381849,-0.9987881933187618,19.0,STOP
DON55,LTCUSDT,1,1644033600000,1644541200000,121.426417,129.6482367142857,1.1345783790919186,1,9.328298884620251,0.14243193682110952,0.09687107107793705,9.088995876721205,8.150403320887378,1.1151590318761841,141.0,STOP
DON55,BCHUSDT,1,1644494400000,1644541200000,357.047082,338.37553887539997,0.4496229847994802,1,-8.395154950494874,0.1563389972475373,0.031261488071643626,-8.582755435814054,8.551493947742411,-1.0036556756354713,13.0,STOP
DON55,SOLUSDT,1,1644033600000,1644559200000,113.974182,103.31460688825716,0.756817485234775,1,-8.067352829740411,0.08222397738806035,-0.03443931677515419,-8.115137490353318,8.149576807128472,-0.9957740975279809,146.0,STOP
KELTNER,XRPUSDT,1,1644336000000,1644606000000,0.83354999,0.7894880825,91.26244392663645,1,-4.021197362519387,0.07406121054116369,0.06170922860977091,-4.156967801670321,6.746592675694584,-0.6161581114339836,75.0,STOP
KELTNER,DOGEUSDT,-1,1644609600000,1644753600000,0.147145843,0.15421375025,791.4820360749289,1,-5.594121621018756,0.11926035222811121,0.032130151910725685,-5.7455121251575925,6.564159225757554,-0.8752853073113132,40.0,STOP
DON55,SOLUSDT,-1,1644652800000,1644890400000,93.691884,101.9824695652,0.9891646967842403,1,-8.200754556764862,0.09677708130638665,0.08338743366765877,-8.380919071738907,8.297531638071248,-1.010049667455928,66.0,STOP
KELTNER,LINKUSDT,-1,1644609600000,1644922800000,16.788961800000003,16.79399848854,5.981412684204544,1,-0.0301265127195367,0.10043677232150536,-0.06292688050403529,-0.06763640453700677,6.5631613862386,-0.010305461127136739,87.0,STOP
KELTNER,ADAUSDT,-1,1644782400000,1644933600000,1.03718875,1.101904936625,100.43079309028333,1,-6.499497948527526,0.10741543772108339,-0.001712735434293405,-6.605200650814315,6.606913386248609,-0.9997407661741323,42.0,STOP
KELTNER,BTCUSDT,1,1644940800000,1645106400000,44203.55709,42773.52403915872,0.004365901124758588,1,-6.243382905109903,0.18986666816500652,0.10660979673720364,-6.539859370012114,6.433249573274909,-1.0165716867537806,46.0,STOP
KELTNER,BNBUSDT,1,1644926400000,1645110000000,428.22843,410.8965526138572,0.36292303309959323,1,-6.2901375102892025,0.15226889191993226,-0.03915222365826594,-6.403254178550869,6.442406402209135,-0.9939227330264603,51.0,STOP
DON55,LTCUSDT,-1,1645142400000,1645174800000,116.22512200000001,122.99486653660001,1.1685697947344575,1,-7.9109189835393785,0.13977262645029698,0.005052199792262051,-8.055743809781937,8.050691609989675,-1.000627548543282,9.0,STOP
KELTNER,BTCUSDT,-1,1645113600000,1645452000000,41895.227660000004,37306.387648298005,0.004019092943746372,1,18.442974511012522,0.1591593266094476,-0.046331718002921025,18.330146902405996,6.3864988149963855,2.8701401868836594,94.0,TARGET
KELTNER,BCHUSDT,-1,1645128000000,1645606800000,316.335071,301.53543349999995,0.41109187080181003,1,6.084010667063653,0.12700077080408156,-0.060145031770052704,6.017154928029624,6.412091973867933,0.9384074577457951,133.0,STOP
DON55,ADAUSDT,-1,1645200000000,1645606800000,1.00319895,0.9232769000000001,141.28781224576926,1,11.292011594696978,0.13609377909540438,0.2652889705972899,10.890628845004285,8.03203091605323,1.3558997666751647,113.0,STOP
KELTNER,DOTUSDT,-1,1644609600000,1645675200000,19.5131443,15.393189443290002,4.6838453630582455,1,19.297231451610426,0.08174793472243622,0.35505099316586297,18.860432523722125,6.563600139049699,2.873488957914003,296.0,TARGET
DON55,LINKUSDT,-1,1645272000000,1645682400000,14.989501800000001,11.64949560054,8.295222559850528,1,27.706094775801223,0.1104882061043795,-0.06337044665627457,27.658977016353116,8.092310523706516,3.417933226280162,114.0,TARGET
KELTNER,BCHUSDT,-1,1645675200000,1645729200000,269.789039,288.86995971169995,0.35810738123236735,1,-6.833018547569306,0.10002995551527169,0.019677685893951958,-6.952726188978531,6.933048503084578,-1.0028382443718946,15.0,STOP
DON55,DOTUSDT,-1,1645689600000,1645729200000,14.492650900000001,15.90484949527,6.122859755238052,1,-8.646693945382385,0.09305981591501572,0.09175953769531925,-8.83151329899272,8.7397537612974,-1.0104990987391043,11.0,STOP
KELTNER,BTCUSDT,-1,1645675200000,1645732800000,34897.32766,37096.810508298004,0.003101161702438409,1,-6.820951974311909,0.11163273204379254,0.027808913945898225,-6.9603936203016,6.932584706355703,-1.0040113341738763,16.0,STOP
DON55,ETHUSDT,-1,1645200000000,1645736400000,2797.7904110000004,2647.3225299999995,0.04519999986348166,1,6.801148200658417,0.12305955209492112,-0.027091592826816918,6.705180241390313,8.031180381640807,0.8348934929563137,149.0,STOP
KELTNER,BNBUSDT,-1,1645473600000,1645736400000,371.038655,361.9810617499999,0.2948813401055326,1,2.6709152356908503,0.10807691819950893,0.061014263498228166,2.501824053993113,6.694277921444614,0.3737257525533424,73.0,STOP
DON55,ADAUSDT,-1,1645675200000,1645736400000,0.79826045,0.889698708135,93.91580340691014,1,-8.587497474876958,0.07926302022715012,0.05254035366007651,-8.719300848764183,8.666760495104107,-1.006062282866794,17.0,STOP
DON55,UNIUSDT,1,1646092800000,1646330400000,10.5241563,9.52929665311,8.366186811873185,1,-8.323181657475926,0.08388546681441413,0.044817643745422665,-8.451884768035763,8.40706712429034,-1.0053309487224067,66.0,STOP
DON55,ETHUSDT,1,1646092800000,1646359200000,2920.926015,2698.5247860526433,0.03733264818521569,1,-8.302826836251276,0.10489448987491343,0.10901989059398962,-8.51674121672018,8.40772132612619,-1.0129666393979093,74.0,STOP
DON55,BTCUSDT,1,1646092800000,1646409600000,43167.9465,40552.54851319285,0.00316436721157735,1,-8.276079634677947,0.13246119467838624,0.12825184369277873,-8.536792673049112,8.408540829356333,-1.0152525683463436,88.0,STOP
KELTNER,BCHUSDT,1,1645848000000,1646420400000,320.43610199999995,298.0505580000001,0.2523281170961362,1,-5.648502167692675,0.07803078718343909,0.11442978193395946,-5.8409627368100745,6.673349520275701,-0.8752670183186753,159.0,STOP
KELTNER,XRPUSDT,1,1645833600000,1646434800000,0.7698308799999999,0.7016774564502856,96.82758825672734,1,-6.599131633758083,0.07124130165907502,0.1222082317223129,-6.792581167139471,6.670372935417158,-1.0183210493484456,167.0,STOP
KELTNER,DOTUSDT,1,1645848000000,1646434800000,17.8983679,16.52853995,3.827738683164872,1,-5.243343433495441,0.0658886034595987,-0.04531248253797047,-5.263919554417068,6.672961459740644,-0.7888430925572376,163.0,STOP
DON55,LINKUSDT,-1,1646683200000,1646733600000,12.560230800000001,13.447835369240002,9.035218731847351,1,-8.019701430470551,0.11749428331572133,-0.007364218124059747,-8.129831495662213,8.137195713786273,-0.9990949931176433,14.0,STOP
KELTNER,BCHUSDT,-1,1646438400000,1646791200000,290.11294,290.199973882,0.3908797438812159,1,-0.03401978150515354,0.11341628157457911,0.07327169113070428,-0.22070775421043695,6.413222321263232,-0.034414486689269094,98.0,STOP
KELTNER,BNBUSDT,-1,1646438400000,1646798400000,373.937785,390.18766333549996,0.3855640132741844,1,-6.265368306252581,0.1473096372525854,0.6676542309775929,-7.080332174482759,6.412677943505166,-1.1041147297368645,100.0,STOP
KELTNER,ADAUSDT,-1,1646424000000,1646816400000,0.84914518,0.8493999235540001,110.64618216520606,1,-0.028186401681297584,0.09396876547182734,0.15660869903862842,-0.27876386619175336,6.422960490930664,-0.04340114914070746,109.0,STOP
KELTNER,BTCUSDT,1,1646798400000,1646892000000,41210.75952,38875.82184500115,0.0026636785799678173,1,-6.219523470454297,0.10666245566240166,0.03362240389468588,-6.359808330011385,6.326185926116699,-1.0053147985669977,26.0,STOP
KELTNER,UNIUSDT,1,1646798400000,1646892000000,9.3958179,8.673215154630002,8.645895183534575,1,-6.247547595803334,0.0781114829290763,0.024084047071675423,-6.349743125804086,6.32565907873241,-1.0038073577427924,26.0,STOP
KELTNER,BCHUSDT,1,1646827200000,1646892000000,304.79141,288.07105275000004,0.36371200630560624,1,-6.081394681543971,0.10781559789504264,0.01824906678738862,-6.207459346226402,6.314467511924771,-0.9830534933474144,18.0,STOP
KELTNER,DOGEUSDT,-1,1647216000000,1647234000000,0.11129660100000001,0.11522258598030001,1537.423238579303,1,-6.035900543026529,0.17412793102380175,0.010759121568026175,-6.220787595618357,6.210028474050331,-1.001732539812496,5.0,STOP
KELTNER,BNBUSDT,-1,1646928000000,1647460800000,365.26038900000003,383.3153491167,0.33654090340297693,1,-6.0762325885789314,0.12596317758567224,0.11002176954503115,-6.312217535709634,6.202195766164603,-1.017739164272312,148.0,STOP
DON55,SOLUSDT,1,1647547200000,1647579600000,90.84724599999998,85.51444111191428,1.4188126480307666,1,-7.566251024696293,0.1251120961512143,0.012460531924965056,-7.703823652772472,7.691363120847508,-1.0016200680853553,9.0,STOP
KELTNER,BNBUSDT,1,1647475200000,1647831600000,385.355572,385.2399653284,0.40807539061964776,1,-0.04717623767140958,0.1572305374525221,-0.008077598044732492,-0.1963291770791992,6.1307471175650905,-0.0320236952062009,99.0,STOP
KELTNER,ADAUSDT,1,1647475200000,1647950400000,0.8385514900000001,0.9533796759815714,155.49732884996132,1,17.85547619682091,0.13932025489656552,0.20037696262118593,17.51577897930316,6.13137293125488,2.856746633370788,132.0,TARGET
KELTNER,BCHUSDT,1,1647849600000,1647968400000,331.63946200000004,380.2110787328286,0.36910173109007016,1,17.927867817930434,0.13137263343094477,0.04187541371460005,17.754619770784892,6.144315658931344,2.889600853266201,33.0,TARGET
KELTNER,BCHUSDT,1,1647979200000,1648008000000,378.71358000000004,354.80139335457153,0.26128296790730643,1,-6.247847095871018,0.09582748462126563,0.00018925618087912486,-6.343863836673163,6.343674580492284,-1.0000298338413294,8.0,STOP
DON55,ADAUSDT,1,1647950400000,1648080000000,0.95558659,1.106354584023,179.27640401468332,1,27.02914380895071,0.1848286994843289,-0.022114939545037154,26.866430049011417,7.956110605363534,3.376829632169728,36.0,TARGET
KELTNER,ETHUSDT,1,1647460800000,1648213200000,2753.8259,3185.5470919442855,0.041485552322266465,1,17.910192097035907,0.12319908450938048,0.27192530141712945,17.515067711109396,6.1269977353766345,2.8586705051283525,209.0,TARGET
DON55,SOLUSDT,1,1647633600000,1648447200000,91.12732999999999,109.86436080099999,1.4108449551287363,1,26.4350453796826,0.14178405649469283,0.3540562869930655,25.939205036194842,7.7272253610102695,3.3568588755127897,226.0,TARGET
KELTNER,DOTUSDT,1,1648008000000,1648465200000,20.258075599999998,23.254525720177142,6.120196879088815,1,18.33886467385346,0.13315284340039202,-0.17538726775284527,18.381099098205915,6.2834503926454675,2.9253193627056038,127.0,TARGET
KELTNER,BCHUSDT,1,1648468800000,1648512000000,378.783601,363.2274572054143,0.44557980620395793,1,-6.9315035372723965,0.16531257175818112,0.016860765757172408,-7.113676874787751,7.096816109030577,-1.0023758211426275,12.0,STOP
KELTNER,ETHUSDT,1,1648512000000,1648605600000,3334.620086,3333.6196999742,0.06025113149575887,1,-0.060274389986983284,0.20088449609499126,0.05782840348943773,-0.3189872895714123,6.987117305547536,-0.04565363305381279,26.0,STOP
KELTNER,BNBUSDT,1,1647950400000,1648659600000,407.52221999999995,442.61368176257145,0.5190175709947966,1,18.213085246666644,0.22061773537414042,0.019902023190514644,17.97256548810199,6.364066268960329,2.824069506592063,197.0,TARGET
DON55,LTCUSDT,1,1647921600000,1648738800000,119.395808,122.42183385714284,1.3063507817768698,1,3.953051244155573,0.15794933274375886,0.4051142008603119,3.3899877105515026,7.820133524294406,0.43349486297388684,227.0,STOP
KELTNER,BNBUSDT,1,1648670400000,1648738800000,445.22352699999993,429.6288853704714,0.43970351081085307,1,-6.857018674340788,0.19233783858032022,0.0,-7.049356512921108,7.049356512921108,-1.0,19.0,STOP
KELTNER,BTCUSDT,1,1648224000000,1648746000000,44333.49606,45669.8699275,0.004456534251753689,1,5.955595913662322,0.20055154164820838,0.29310351431360593,5.461940857700508,6.659995807472004,0.8201117561624633,145.0,STOP
DON55,ADAUSDT,1,1648080000000,1648782000000,1.10673192,1.1063999004240002,108.36220618371902,1,-0.03597837375153551,0.11990992331826747,0.2556686077577439,-0.4115569048275469,8.20540075465307,-0.05015683171771515,195.0,STOP
DON55,UNIUSDT,1,1648641600000,1648782000000,11.7955376,11.013803895862857,11.125709774260464,1,-8.697342312987443,0.12688505681248308,0.06488867622212142,-8.889116046022048,8.824227369799926,-1.0073534682984482,39.0,STOP
KELTNER,BTCUSDT,-1,1648756800000,1648828800000,45564.42657,46597.24998249999,0.004831660191887973,1,-4.990251767426079,0.22264695190818473,-0.03856547668278873,-5.174333242651475,6.854463852797346,-0.7548851892390971,20.0,STOP
KELTNER,SOLUSDT,1,1648656000000,1649095200000,122.73681,125.672287,0.6802869534381286,1,1.9969667052176918,0.08449473390222328,0.14229820704991797,1.7701737642655506,7.045793670364339,0.2512383766943341,122.0,STOP
KELTNER,ETHUSDT,1,1648843200000,1649206800000,3470.320784,3333.329701,0.047146008437473484,1,-6.458582754976625,0.16038248158571528,0.19710849252367466,-6.816073729086015,6.825868330099834,-0.9985650761866255,101.0,STOP
DON55,DOGEUSDT,1,1649174400000,1649246400000,0.16180852799999998,0.15224574114285713,613.784966164327,1,-5.869494807548093,0.0963808944798055,0.030397020989330753,-5.9962727230172295,8.472522651613495,-0.7077316838893677,20.0,STOP
KELTNER,BCHUSDT,-1,1649217600000,1649671200000,355.943185,304.79459595550003,0.38442125878300626,1,19.662604985461375,0.1270008247402018,-0.20346064970634514,19.739064810427514,6.7490711072029095,2.924708377921979,126.0,TARGET
KELTNER,DOTUSDT,-1,1649217600000,1649671200000,21.4585605,17.862631968150005,5.489691442381623,1,19.74053808871284,0.10793060689832192,0.1271783708711889,19.50542911094333,6.7484142390806685,2.890372229669253,126.0,TARGET
KELTNER,XRPUSDT,-1,1648742400000,1649714400000,0.8227531,0.6887310859300001,150.75732341779056,1,20.204800120254653,0.11393365512956247,-0.36822687045769653,20.459093335582786,6.911976124581519,2.959948496179371,270.0,TARGET
KELTNER,BNBUSDT,-1,1649678400000,1649768400000,403.918788,414.86442199999993,0.5191199279647933,1,-5.682096733608955,0.21252334049699112,0.00637832511747825,-5.900998399223425,7.320485897337131,-0.8060938142603277,25.0,STOP
KELTNER,BCHUSDT,-1,1649678400000,1649851200000,303.748848,311.53593275,0.5898760087921634,1,-4.593414472456299,0.18147086536968565,-0.07586308253883316,-4.699022255287152,7.321346030079252,-0.6418249097886561,48.0,STOP
KELTNER,DOTUSDT,-1,1649721600000,1649865600000,17.1868424,18.26074755272,6.86844205906258,1,-7.376055318386084,0.12173485886183308,0.12694916271188336,-7.624739339959801,7.497790177247917,-1.016931543789677,40.0,STOP
KELTNER,ETHUSDT,-1,1649793600000,1649865600000,2970.228664,3105.1156335992,0.05384313877140679,1,-7.262737822584244,0.16355780304985434,0.031395782929155985,-7.457691408563254,7.426295625634098,-1.0042276505692533,20.0,STOP
KELTNER,LTCUSDT,1,1649908800000,1649944800000,111.793528,107.37416322731428,1.5878158238071778,1,-7.017137317246383,0.1739989640990076,0.01758823588031211,-7.208724517225702,7.191136281345391,-1.0024458215214107,10.0,STOP
KELTNER,LTCUSDT,1,1650153600000,1650236400000,114.33429,110.21835742728572,1.6971034825598639,1,-6.98516350313497,0.19054453998344195,0.0384478866491169,-7.214155929767529,7.175708043118412,-1.0053580617296698,23.0,STOP
KELTNER,XRPUSDT,1,1649995200000,1650243600000,0.78653589,0.7457835163758572,173.52710034970247,1,-7.071641227365205,0.13294947169898996,0.0421731595503304,-7.246763858614526,7.2045906990641955,-1.0058536510000224,69.0,STOP
DON55,BTCUSDT,-1,1649260800000,1650258000000,44146.152180000005,38614.433035654,0.005183604189428758,1,28.674242531375207,0.21449905812171993,-0.2671877518932096,28.726931225146696,8.513882739168835,3.3741281275799144,277.0,TARGET
KELTNER,BCHUSDT,1,1649865600000,1650258000000,337.24114199999997,320.893703,0.3835748696474841,1,-6.27046678349518,0.12622199369067108,0.14196631588552136,-6.538655093071372,7.178665468130942,-0.9108454937897803,109.0,STOP
KELTNER,BNBUSDT,-1,1650268800000,1650294000000,397.460726,407.08281421780003,0.720901731969531,1,-6.936580061375647,0.2899984157939551,0.004272937622674969,-7.230851414792277,7.2265784771696016,-1.000591280871878,7.0,STOP
KELTNER,BCHUSDT,-1,1650268800000,1650304800000,316.684966,328.88931748979996,0.5769438491716153,1,-7.041225525168544,0.1862300560214064,-0.01714918571215244,-7.210306395477798,7.227455581189951,-0.9976272167266188,10.0,STOP
KELTNER,DOTUSDT,-1,1650240000000,1650308400000,17.711684899999998,18.246722375,10.34693133261124,1,-5.535996014198733,0.1860295854522467,0.08220545271674823,-5.804231052367728,7.139275646435381,-0.8129999932508226,19.0,STOP
KELTNER,DOGEUSDT,-1,1650297600000,1650376800000,0.135809245,0.1419332407735,1139.3864236173458,1,-6.9775976426159145,0.15822800877602985,-0.012491821657918942,-7.123333829734025,7.1358256513919445,-0.9982494216831822,22.0,STOP
KELTNER,BNBUSDT,1,1650456000000,1650571200000,428.15840899999995,414.2955116201571,0.4845364085360816,1,-6.717078508333324,0.20409979852721602,0.0,-6.92117830686054,6.92117830686054,-1.0,32.0,STOP
KELTNER,SOLUSDT,1,1650412800000,1650574800000,108.482535,101.9447995252143,1.0431807991638773,1,-6.820040117308983,0.10975687749796881,0.0668926287587403,-6.9966896235656915,6.929796994806952,-1.0096528987514162,45.0,STOP
KELTNER,BTCUSDT,1,1650456000000,1650574800000,42083.321209999995,40626.972317922715,0.004620527446922805,1,-6.7291000281386895,0.19108259069440428,0.007712869518580346,-6.927895488351674,6.920182618833094,-1.0011145471071226,33.0,STOP
DON55,ADAUSDT,-1,1649260800000,1650870000000,1.09647096,0.849425711288,118.03087273649331,1,29.158966310881404,0.11483794118357996,-0.09615337649340477,29.14028174619123,8.514659331097844,3.4223661350446544,447.0,TARGET
DON55,ADAUSDT,-1,1650873600000,1650898800000,0.8327500999999999,0.86578118503,264.0874605938682,1,-8.723095366232853,0.2242804069014062,0.003178781150049302,-8.950554554284308,8.94737577313426,-1.0003552752483686,7.0,STOP
KELTNER,BNBUSDT,-1,1650585600000,1650931200000,404.538602,404.6599635806,0.4831343633218166,1,-0.05863394997489419,0.19547581689135524,0.09130901954899676,-0.34541878641524615,6.870748503586688,-0.050273821874709815,96.0,STOP
DON55,DOGEUSDT,1,1650916800000,1650938400000,0.162068606,0.15000644770391428,701.9550189057225,1,-8.467092554772675,0.10953132511136776,0.011096816606890055,-8.587720696490933,8.576623879884043,-1.0012938443800616,6.0,STOP
KELTNER,DOGEUSDT,1,1650945600000,1650999600000,0.153686092,0.1400529715,438.6043287584055,1,-5.979545665784951,0.06441761238827007,0.013490916511154317,-6.057454194684375,6.795402515073901,-0.8914047668622173,15.0,STOP
DON55,LINKUSDT,-1,1649260800000,1651006800000,15.7262807,12.326977684209998,8.568114811537766,1,29.125618518495312,0.12018176933682284,-0.6657987212951237,29.67123547045361,8.512509567581736,3.48560377346897,485.0,TARGET
KELTNER,LTCUSDT,-1,1650600000000,1651168800000,106.9679,103.9361715,1.4888332324613571,1,4.513738142600221,0.15700049525530307,-0.03636950723563504,4.393107154580554,6.844053406167609,0.6418867436980618,158.0,STOP
DON55,UNIUSDT,-1,1650859200000,1651363200000,8.5634302,7.082554329059998,20.09444850666388,1,29.757383933364917,0.15719871522762793,-0.2519376586700754,29.852122876807368,8.744844057849669,3.4136827002662318,140.0,TARGET
DON55,BNBUSDT,-1,1651363200000,1651424400000,376.407044,390.82282711319993,0.6253239969099829,1,-9.01453511493363,0.23988362477661862,0.10171114661151703,-9.356129886321765,9.254418739710248,-1.0109905494307363,17.0,STOP
KELTNER,ADAUSDT,-1,1651003200000,1651665600000,0.82935112,0.8212462999999999,136.7838511559697,1,1.1086084925259432,0.11288753590785379,-0.031203265336018145,1.0269242219541075,6.968688923556351,0.1473626148647247,184.0,STOP
KELTNER,BTCUSDT,-1,1650643200000,1651683600000,39402.675650000005,39414.496452695006,0.004006101390108475,1,-0.04735533410864342,0.1578747913625127,-0.07522279102200344,-0.13000733444915266,6.88026786107753,-0.018895679219790143,289.0,STOP
DON55,BCHUSDT,-1,1651003200000,1651690800000,298.530414,295.11565099999996,0.6062257473440229,1,2.070117251677748,0.1799417647062317,-0.23832284025262546,2.128498327224142,8.710180426808291,0.24436902830084048,191.0,STOP
KELTNER,DOTUSDT,-1,1651233600000,1651690800000,16.3420959,15.6596965,7.843341301633996,1,5.352291398230254,0.12550049002861846,0.3545513414754652,4.87223956672617,6.9890875311925225,0.697120982529008,127.0,STOP
DON55,LINKUSDT,-1,1651017600000,1651701600000,12.3552923,12.133210299999998,11.470568159826207,1,2.547406718070548,0.14044851910269063,-0.2119306004875427,2.6188887994553998,8.774390333592464,0.29846960300239556,190.0,STOP
KELTNER,ADAUSDT,1,1651665600000,1651762800000,0.82244666,0.8370238175,178.0770205181913,1,2.5958567752244046,0.1477567791355501,0.04631156436950527,2.4017884317193494,7.137449144019432,0.33650515516903423,27.0,STOP
KELTNER,BNBUSDT,1,1651694400000,1651762800000,401.480408,393.40944175,0.5814533600278047,1,-4.692890444733526,0.23109568699456717,0.0,-4.9239861317280935,7.100172701624608,-0.6935023046131574,19.0,STOP
KELTNER,BCHUSDT,1,1651694400000,1651766400000,298.169424,285.5437351728,0.5497142953943399,1,-6.940521637512442,0.16043773400353997,0.022538426881040723,-7.123497798397023,7.100959371515982,-1.0031739974420144,20.0,STOP
KELTNER,BNBUSDT,-1,1651766400000,1652094000000,380.725748,333.4428937244,0.42862510785663255,1,20.266618513648496,0.15305530554347285,0.12719327676189013,19.986369931343134,6.987413972745145,2.8603386044252206,91.0,TARGET
KELTNER,BCHUSDT,-1,1651766400000,1652115600000,277.81663,235.19716798899998,0.4785488378164903,1,20.395494013728108,0.12275107840572984,-0.030925917054661613,20.303668852377044,6.988052198921036,2.9054832840991023,97.0,TARGET
KELTNER,DOTUSDT,-1,1651766400000,1652115600000,14.452662900000002,11.278616898870002,6.475545295936984,1,20.553678651704963,0.0833120339300055,0.1766223465526845,20.293744271222273,6.985694970676459,2.905042999502329,97.0,TARGET
DON55,BTCUSDT,-1,1651766400000,1652119200000,36875.43405,31273.763365215003,0.0052852671305495,1,29.60632594645687,0.1800933565359824,-0.07742387994801966,29.503656469868904,8.733288224057258,3.3782987247113065,98.0,TARGET
DON55,ETHUSDT,-1,1651838400000,1652144400000,2673.39774,2200.7627708219998,0.06366022255855518,1,30.088047326827354,0.15514507145252476,-0.14737908124897278,30.080281336623802,8.83674952555493,3.4039984102338603,85.0,TARGET
DON55,ADAUSDT,-1,1652083200000,1652162400000,0.69039282,0.6706296999999999,205.33814477642312,1,4.058122395793851,0.1397349196278661,0.09485055703114342,3.8235369191348414,9.270458306209596,0.4124431384987446,22.0,STOP
KELTNER,BNBUSDT,-1,1652097600000,1652162400000,332.660172,318.92814975,0.4220126566874459,1,5.795087191413619,0.1374892593641159,0.05644229056133644,5.601155641488167,7.5344364339361425,0.7434073789858772,18.0,STOP
KELTNER,DOGEUSDT,-1,1652126400000,1652162400000,0.107657693,0.11478192425,849.6124825237335,1,-6.052835798385662,0.0944937377117008,0.015528717723274072,-6.162858253820638,7.828642989844187,-0.7872192232824372,10.0,STOP
